,length,nb_contigs,nb_proteins,coding_density,GC,completeness,contamination,taxo:checkm,strain_heterogeneity
Orbro_4_megahit_metabat_bin-0011,13799,7,13,0.25436625842452354,0.3573447351257337,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7427,11737,6,15,0.5380420891198773,0.40112464854732893,3.7,0.0,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-1366,10410,5,8,0.32190201729106627,0.3681075888568684,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6798,12653,2,8,0.6498854026713032,0.5812060380937327,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5351,64359,7,49,0.8793175779611243,0.45929862179337777,2.31,2.31,root,0.0
Orbro_4_megahit_metabat_bin-5540,162701,38,149,0.8038364853319894,0.40351319291215176,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3929,12434,1,19,0.84976676853788,0.41008525012063696,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1793,14085,4,10,0.6374866879659212,0.4217252396166134,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6410,30974,10,33,0.5343513914896365,0.6196810227933105,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0760,40410,7,48,0.793170007423905,0.4306359811927741,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0807,11476,2,13,0.7672533983966539,0.5852213314743813,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4300,10385,2,11,0.9402985074626866,0.539913336543091,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3320,14523,3,11,0.356331336500723,0.44357226468360533,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2397,2633769,125,2645,0.9148729444381797,0.5493196252214981,95.79,1.88,o__Burkholderiales,54.55
Orbro_4_megahit_metabat_bin-7928,157412,30,220,0.8112532716692501,0.3948682438441796,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-8413,41493,19,40,0.6209963126310462,0.33865953293326584,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7877,62485,18,71,0.6500760182443787,0.4412899095782988,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6947,23704,5,34,0.3972747215659804,0.5766959163010462,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4702,13210,3,18,0.7271763815291445,0.4118092354277063,2.97,0.0,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-6827,54101,8,61,0.8255669950647863,0.5354429677824809,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2582,20348,2,10,0.8790053076469432,0.4717908393945351,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4956,29392,15,37,0.6879422972237343,0.39252177463255306,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-8316,12555,4,15,0.6454002389486261,0.4317005177220231,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3617,87067,28,95,0.7176886765364604,0.5688492769935797,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1223,101852,32,87,0.7095589679142285,0.42479283666496487,1.88,0.0,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-7459,316715,108,310,0.7154286977250841,0.48005935936093963,8.37,0.0,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-4515,46008,19,55,0.7391105894627021,0.39290992870805075,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0911,17016,2,21,0.8748236953455572,0.4332980724024448,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1964,20178,9,18,0.5132322331251858,0.7104271979383487,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4695,48854,21,54,0.6752364187169935,0.4710361485241741,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3124,26662,2,49,0.8812542194884104,0.38751781561773313,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3672,57990,23,51,0.6754267977237455,0.40882910846697706,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1351,10566,2,17,0.7867688813174333,0.41292826045807307,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7194,29402,11,29,0.544146656690021,0.3320182300523774,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5757,3085111,83,2828,0.8615699726849374,0.5091525069924551,98.71,0.0,c__Deltaproteobacteria,0.0
Orbro_4_megahit_metabat_bin-3117,53259,22,43,0.6829831577761505,0.554967235584596,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2708,20944,8,19,0.6468678380443086,0.3777692895339954,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0359,33817,1,55,0.9419522725256527,0.6250998018747967,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3162,18530,2,19,0.7798704803022126,0.5031840259039395,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1771,39355,5,36,0.8636005590141024,0.5642993266421039,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7302,10877,4,8,0.1417670313505562,0.37997609635009655,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4305,20538,4,16,0.810838445807771,0.5129516019086571,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4632,14856,1,17,0.6310581583198708,0.4964997307485191,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7044,20780,2,27,0.9321944177093359,0.37285851780558227,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1084,12687,2,14,0.8141404587372901,0.6004571608733349,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-8256,26406,11,25,0.6626902976596228,0.49829584185412407,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2254,26262,8,28,0.8082019648160841,0.5702535983550377,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3889,23060,11,24,0.4689939288811795,0.3756721595836947,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2865,29388,10,34,0.6517966516945692,0.5703348305430788,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2495,12879,3,11,0.7309573724668065,0.3332556875533815,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2554,10103,2,19,0.8198554884687717,0.321884588736019,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0188,28143,1,36,0.8573712823792773,0.5155100735529261,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2303,896661,332,922,0.7186394858257469,0.49241240558025834,35.36,5.26,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-7978,34245,14,34,0.7774857643451599,0.3106146882756607,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4081,227482,16,222,0.9159098302283257,0.4911993036811704,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3430,23916,6,22,0.8090817862518815,0.678207058036461,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2321,33730,14,35,0.7144678327898014,0.5010080047435518,3.45,0.0,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-0003,10595,3,13,0.5776309579990562,0.4549315714959887,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3840,77361,8,54,0.6579284135417071,0.48904486756893006,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5041,15196,6,12,0.7075546196367465,0.5990392208475914,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7107,51194,13,48,0.7499706996913701,0.4224713833652381,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5742,41015,16,41,0.7492137023040351,0.5158356698768743,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5111,17223,8,19,0.5965859606340359,0.488881147303025,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5975,13230,7,13,0.5276643990929705,0.35918367346938773,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7999,49899,24,42,0.3058979137858474,0.5902322691837512,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7178,93494,34,72,0.6673904207756648,0.6214837315763578,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7611,23787,5,26,0.6043637280867701,0.5501324252743095,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4674,54787,10,58,0.7839085914541771,0.3150747440086152,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2570,2112638,582,1967,0.7475142452232706,0.40029006389168426,77.66,4.37,c__Gammaproteobacteria,54.17
Orbro_4_megahit_metabat_bin-5809,42081,1,61,0.9246453268696087,0.4785770300135453,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5214,42767,18,42,0.6866041574110879,0.4701288376552014,1.72,0.0,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-4768,53631,3,70,0.9432231358729093,0.5509500102552628,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4000,10712,2,9,0.8469006721433906,0.6488984316654219,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7161,10811,1,8,0.9296087318471927,0.39792803625936546,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5688,17590,7,20,0.8065378055713474,0.6039795338260375,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2589,24634,6,29,0.797190874401234,0.4129658195989283,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7505,10058,4,4,0.4751441638496719,0.5358918274010738,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0447,31845,14,31,0.7153085256712199,0.3505102841890407,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0105,35410,2,38,0.9171985314882801,0.6197684269980231,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2565,22706,12,26,0.7793975160750463,0.6110719633577029,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7089,18656,9,18,0.6485313036020584,0.3550064322469983,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6441,10792,6,11,0.7833580429948109,0.5633802816901409,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6870,570775,117,770,0.8197275634006395,0.6170154614340152,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7493,23702,9,34,0.7803138975613872,0.6271622647877816,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5548,11152,1,16,0.9700502152080345,0.4140961262553802,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7073,355510,102,350,0.7069337008804253,0.4812776011926528,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3181,51363,4,55,0.8917119327142106,0.2376808208243288,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0929,22333,4,13,0.8093404379169838,0.5649039537903551,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1078,22789,7,29,0.7752424415288077,0.5840975909429988,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7557,88500,35,79,0.6608474576271186,0.5268248587570622,1.72,0.0,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-0914,56065,6,62,0.8838134308392045,0.5825202889503255,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2104,16578,1,19,0.9185667752442996,0.441669682712028,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1696,11071,2,7,0.08833890344142353,0.4878511426248758,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6370,52583,22,58,0.5006370880322538,0.46724226461023527,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6422,122539,49,116,0.7209949485469932,0.5744375260121267,1.55,0.0,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-3082,15769,4,17,0.766503900057074,0.5558374024985732,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0424,18498,6,24,0.6179046383392799,0.609471294193967,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2737,378386,54,313,0.8146998039039499,0.592228570824502,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-8283,62750,6,50,0.8750916334661355,0.5283027888446216,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5731,11100,3,10,0.5878378378378378,0.38342342342342345,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2559,28399,13,26,0.6121694425860066,0.3601183140251417,4.17,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4400,34630,12,42,0.7245740687265377,0.33566272018481086,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5194,14847,2,15,0.8399676702364114,0.5007072135785007,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2425,79424,18,81,0.8174984891216761,0.6057992546333602,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7485,4495102,325,4278,0.8687375725845599,0.6160451976395641,94.3,0.73,o__Rhizobiales,50.0
Orbro_4_megahit_metabat_bin-0728,19556,4,41,0.7865105338515034,0.41041112701984045,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5266,36595,13,40,0.7638748462904769,0.40319715808170514,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7296,15116,2,22,0.8647128870071448,0.5623180735644351,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2025,13137,7,13,0.6540306005937429,0.47598386237344903,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4242,218221,55,347,0.7480444136907081,0.3689654066290595,3.45,0.0,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-8373,71562,7,94,0.8464408484950113,0.3162153098012912,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3010,29560,7,57,0.6671853856562923,0.44685385656292287,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3022,25795,5,25,0.7251405311106803,0.5723589842992828,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-8096,52816,13,51,0.6921198121781278,0.6508633747349288,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5145,16389,4,11,0.8343401061687717,0.47068155470132406,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6041,92564,31,69,0.6192904368869107,0.4498617172983017,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7216,46308,16,46,0.7786343612334802,0.620713483631338,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3260,37247,16,29,0.49977179370150615,0.673664993153811,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6579,40081,12,38,0.794815498615304,0.48808662458521496,3.45,0.0,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-5641,32371,3,23,0.8031262549813104,0.6149640109974978,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5907,12979,3,8,0.7609214885584406,0.5698435934971877,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2524,19503,6,15,0.7924934625442239,0.6114443931702815,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3563,12218,4,9,0.841217875266001,0.24422982484858405,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2388,172858,22,142,0.8504437168080158,0.46840180957780375,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7170,12878,1,6,0.695138996738624,0.47072526789874203,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3130,13743,7,17,0.8945645055664702,0.6460016008149604,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3067,38654,16,29,0.5321053448543488,0.4202669840120039,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4020,22069,3,32,0.8445783678463002,0.39385563460057094,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7407,36833,12,47,0.835663671164445,0.3855510004615426,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4704,119011,33,151,0.7398727848686256,0.5851980069069246,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7482,64149,10,80,0.8049385025487537,0.55199613400053,15.02,13.17,k__Bacteria,16.67
Orbro_4_megahit_metabat_bin-3179,12260,3,5,0.783768352365416,0.5661500815660685,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6073,2846049,120,2548,0.9009352966164672,0.5778238533489761,99.32,11.28,k__Bacteria,36.84
Orbro_4_megahit_metabat_bin-1407,13857,1,16,0.7815544490149383,0.4935411705275312,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6481,38581,22,34,0.6035613384826728,0.6838340115600944,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4518,577056,194,502,0.7499012227582765,0.5350277962624078,8.62,0.0,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-1888,11143,3,10,0.822489455263394,0.5398905142241767,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7714,16261,6,16,0.6460857265850809,0.5977492159153803,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-8272,220796,99,219,0.6371854562582655,0.3618951430279534,31.36,0.2,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-7680,102906,48,90,0.6218587837443881,0.34998931063300487,5.17,0.0,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-1540,12618,7,13,0.7006657156443177,0.5688698684419083,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-8304,21871,2,14,0.9154588267568927,0.3509670339719263,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1005,10265,3,10,0.8513395031660984,0.628348757915246,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3942,77741,28,87,0.7895447704557441,0.5600262409796632,2.66,0.0,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-5140,19710,8,20,0.6662100456621004,0.4774226281075596,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0157,16037,7,23,0.8354430379746836,0.5840244434744652,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2509,35888,11,42,0.7609507356219349,0.458983504235399,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4928,30540,16,35,0.6391944990176818,0.6127046496398166,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0263,56575,19,56,0.7332037118868758,0.4753513035793195,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4903,23113,9,13,0.6523601436421061,0.4458529831696448,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6796,20491,5,8,0.880923332194622,0.5981162461568493,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4128,26695,8,24,0.8099269526128489,0.44259224573890243,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5253,45339,16,59,0.773572421094422,0.4988641125741635,5.17,0.0,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-1414,18455,2,5,0.8797615822270387,0.4605797886751558,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2742,37923,17,43,0.688632228462938,0.538143079397727,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4745,52755,14,48,0.5299402900199033,0.5665813666951,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6649,58952,16,60,0.70470891572805,0.5161996200298548,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6444,10066,1,18,0.8267434929465528,0.5107291873634016,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5695,11565,5,8,0.49571984435797667,0.40605274535235625,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3975,16228,7,13,0.6819694355435051,0.5059773231451812,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5685,27972,10,27,0.7531102531102531,0.5684255684255685,0.07,0.0,k__Archaea,0.0
Orbro_4_megahit_metabat_bin-2870,43933,1,54,0.9381103043270435,0.48981403500785287,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3434,90222,18,87,0.8532952051606039,0.45729422978874334,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5185,32133,8,43,0.8227989916907852,0.5585846326206704,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6129,14054,3,10,0.5464636402447701,0.5905080404155401,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0875,25172,5,43,0.850587954870491,0.5986810742094391,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0464,211894,60,220,0.7920280895164563,0.429988579195258,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2521,19436,7,16,0.7956884132537559,0.6029018316526035,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7989,4621780,691,4473,0.8375156325052252,0.5849397851044403,92.13,5.01,k__Bacteria,90.0
Orbro_4_megahit_metabat_bin-4803,45379,1,32,0.9260010136847441,0.6480089909429472,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7592,10106,5,8,0.29744706115179104,0.31050860874727887,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4680,126676,16,127,0.8543449430041997,0.47817266096182387,4.17,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7047,10966,3,15,0.8119642531460879,0.39202991063286524,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6298,31891,3,25,0.8431532407262237,0.5684048791195008,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2480,11027,3,12,0.8031196154892537,0.6291829146640066,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7157,17045,5,13,0.7540041067761807,0.392725139337049,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7196,13832,5,10,0.6129265471370735,0.3376951995373048,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6663,22297,2,7,0.631026595506122,0.4946405346010674,2.41,0.0,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-8089,168332,35,158,0.8082420454815483,0.43693415393389257,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5019,22171,8,15,0.5400297686166614,0.5327680303098642,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3331,12560,4,13,0.31146496815286623,0.515764331210191,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1977,18207,1,20,0.9149777558082056,0.4942604492777503,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5601,16627,5,14,0.8090455283574908,0.665724424129428,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-8091,61851,8,68,0.8430421496823011,0.5318749898950704,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7499,15435,8,11,0.3000971817298348,0.32406867508908327,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7247,19086,8,22,0.7359320968248978,0.2782143979880541,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6224,65488,3,75,0.6496762765697532,0.5174841192279501,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7272,11701,3,14,0.8491581916075549,0.598837706178959,1.38,0.0,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-6496,28315,14,38,0.8437930425569486,0.5760550944728943,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6128,49865,11,29,0.8020856312042515,0.6328687456131555,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1979,15189,4,13,0.6903021923760616,0.49924287313187177,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5307,16267,8,15,0.5152763263047888,0.6415442306510113,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3811,25171,12,24,0.6015255651344802,0.3940645981486631,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4962,15494,7,19,0.8263844068671744,0.4680521492190525,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2508,61241,3,40,0.8401724335004327,0.3967113535050048,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1346,91014,27,94,0.824246819170677,0.45463335311051045,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7787,40804,17,38,0.7511763552592883,0.5449220664640722,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1004,15390,1,16,0.26900584795321636,0.5196881091617934,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5736,10184,5,12,0.8637077769049489,0.6252945797329144,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0422,269452,41,294,0.8344825794575658,0.5473034158217419,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6120,12584,4,21,0.7890972663699937,0.4600286077558805,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4586,38732,3,51,0.8985593307859134,0.6419756273882061,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5744,16563,9,17,0.7435247237819236,0.6311054760611,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6738,16551,7,19,0.7511328620627152,0.6118059331762431,1.41,0.0,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-0086,155416,37,152,0.7775068204045915,0.44427214701189066,8.62,0.0,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-6683,38251,3,62,0.8357428563959112,0.44568769443936107,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0613,15117,7,17,0.7479658662433022,0.599986769861745,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5211,27697,6,26,0.8261183521681048,0.2611113116944073,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0107,16179,3,16,0.8188392360467273,0.4921812225724705,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1011,17979,9,21,0.762389454363424,0.5529228544412926,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0828,24904,2,27,0.8273369739800835,0.6245181496948281,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0725,10095,2,12,0.7682020802377415,0.39266963843486874,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2629,12047,4,21,0.887772889516062,0.5907694861791317,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0222,60439,30,74,0.7658961928556065,0.6290971061731664,1.72,0.0,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-5182,60955,26,61,0.7031580674267902,0.5455171848084652,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3018,54042,21,46,0.6582657932718996,0.5179119943747456,0.0,0.0,root,0.0
